10181.5829878 6874.31523028 0
10184.6812244 6874.31523028 0
10187.779461 6874.31523028 0
10190.8776976 6874.31523028 0
10193.9759342 6874.31523028 0
10197.0741708 6874.31523028 0
10200.1724074 6874.31523028 0
10203.270644 6874.31523028 0
10206.3688806 6874.31523028 0
10209.4671172 6874.31523028 0
10212.5653538 6874.31523028 0
10215.6635904 6874.31523028 0
10218.761827 6874.31523028 0
10221.8600636 6874.31523028 0
10224.9583002 6874.31523028 0
10228.0565368 6874.31523028 0
10231.1547734 6874.31523028 0
10234.25301 6874.31523028 0
10237.3512466 6874.31523028 0
10240.4494831 6874.31523028 0
10243.5477197 6874.31523028 0
10246.6459563 6874.31523028 0
10249.7441929 6874.31523028 0
10252.8424295 6874.31523028 0
10255.9406661 6874.31523028 0
10259.0389027 6874.31523028 0
10262.1371393 6874.31523028 0
10265.2353759 6874.31523028 0
10268.3336125 6874.31523028 0
10271.4318491 6874.31523028 0
10274.5300857 6874.31523028 0
10277.6283223 6874.31523028 0
10280.7265589 6874.31523028 0
10283.8247955 6874.31523028 0
10286.9230321 6874.31523028 0
10290.0212687 6874.31523028 0
10293.1195053 6874.31523028 0
10296.2177419 6874.31523028 0
10299.3159784 6874.31523028 0
10302.414215 6874.31523028 0
10305.5124516 6874.31523028 0
10308.6106882 6874.31523028 0
10311.7089248 6874.31523028 0
10314.8071614 6874.31523028 0
10317.905398 6874.31523028 0
10321.0036346 6874.31523028 0
10324.1018712 6874.31523028 0
10327.2001078 6874.31523028 0
10330.2983444 6874.31523028 0
10333.396581 6874.31523028 0
10336.4948176 6874.31523028 0
10339.5930542 6874.31523028 0
10342.6912908 6874.31523028 0
10345.7895274 6874.31523028 0
10348.887764 6874.31523028 0
10351.9860006 6874.31523028 0
10355.0842372 6874.31523028 0
10358.1824737 6874.31523028 0
10361.2807103 6874.31523028 0
10364.3789469 6874.31523028 0
10367.4771835 6874.31523028 0
10370.5754201 6874.31523028 0
10373.6736567 6874.31523028 0
10376.7718933 6874.31523028 0
10379.8701299 6874.31523028 0
10382.9683665 6874.31523028 0
10386.0666031 6874.31523028 0
10389.1648397 6874.31523028 0
10392.2630763 6874.31523028 0
10395.3613129 6874.31523028 0
10398.4595495 6874.31523028 0
10401.5577861 6874.31523028 0
10404.6560227 6874.31523028 0
10407.7542593 6874.31523028 0
10410.8524959 6874.31523028 0
10413.9507325 6874.31523028 0
10417.0489691 6874.31523028 0
10420.1472056 6874.31523028 0
10423.2454422 6874.31523028 0
10426.3436788 6874.31523028 0
10429.4419154 6874.31523028 0
10432.540152 6874.31523028 0
10435.6383886 6874.31523028 0
10438.7366252 6874.31523028 0
10441.8348618 6874.31523028 0
10444.9330984 6874.31523028 0
10448.031335 6874.31523028 0
10451.1295716 6874.31523028 0
10454.2278082 6874.31523028 0
10457.3260448 6874.31523028 0
10460.4242814 6874.31523028 0
10463.522518 6874.31523028 0
10466.6207546 6874.31523028 0
10469.7189912 6874.31523028 0
10472.8172278 6874.31523028 0
10475.9154644 6874.31523028 0
10479.0137009 6874.31523028 0
10482.1119375 6874.31523028 0
10485.2101741 6874.31523028 0
10488.3084107 6874.31523028 0
10491.4066473 6874.31523028 0
10494.5048839 6874.31523028 0
10497.6031205 6874.31523028 0
10500.7013571 6874.31523028 0
10503.7995937 6874.31523028 0
10506.8978303 6874.31523028 0
10509.9960669 6874.31523028 0
10513.0943035 6874.31523028 0
10516.1925401 6874.31523028 0
10519.2907767 6874.31523028 0
10522.3890133 6874.31523028 0
10525.4872499 6874.31523028 0
10528.5854865 6874.31523028 0
10531.6837231 6874.31523028 0
10534.7819597 6874.31523028 0
10537.8801962 6874.31523028 0
10540.9784328 6874.31523028 0
10544.0766694 6874.31523028 0
10547.174906 6874.31523028 0
10550.2731426 6874.31523028 0
10553.3713792 6874.31523028 0
10556.4696158 6874.31523028 0
10559.5678524 6874.31523028 0
10562.666089 6874.31523028 0
10565.7643256 6874.31523028 0
10568.8625622 6874.31523028 0
10571.9607988 6874.31523028 0
10575.0590354 6874.31523028 0
10578.157272 6874.31523028 0
10581.2555086 6874.31523028 0
10584.3537452 6874.31523028 0
10587.4519818 6874.31523028 0
10590.5502184 6874.31523028 0
10593.648455 6874.31523028 0
10596.7466916 6874.31523028 0
10599.8449281 6874.31523028 0
10602.9431647 6874.31523028 0
10606.0414013 6874.31523028 0
10609.1396379 6874.31523028 0
10612.2378745 6874.31523028 0
10615.3361111 6874.31523028 0
10618.4343477 6874.31523028 0
10621.5325843 6874.31523028 0
10624.6308209 6874.31523028 0
10627.7290575 6874.31523028 0
10630.8272941 6874.31523028 0
10633.9255307 6874.31523028 0
10637.0237673 6874.31523028 0
10640.1220039 6874.31523028 0
10643.2202405 6874.31523028 0
10646.3184771 6874.31523028 0
10649.4167137 6874.31523028 0
10652.5149503 6874.31523028 0
10655.6131869 6874.31523028 0
10658.7114234 6874.31523028 0
10661.80966 6874.31523028 0
10664.9078966 6874.31523028 0
10668.0061332 6874.31523028 0
10671.1043698 6874.31523028 0
10674.2026064 6874.31523028 0
10677.300843 6874.31523028 0
10680.3990796 6874.31523028 0
10683.4973162 6874.31523028 0
10686.5955528 6874.31523028 0
10689.6937894 6874.31523028 0
10692.792026 6874.31523028 0
10695.8902626 6874.31523028 0
10698.9884992 6874.31523028 0
10702.0867358 6874.31523028 0
10705.1849724 6874.31523028 0
10708.283209 6874.31523028 0
10711.3814456 6874.31523028 0
10714.4796822 6874.31523028 0
10717.5779187 6874.31523028 0
10720.6761553 6874.31523028 0
10723.7743919 6874.31523028 0
10726.8726285 6874.31523028 0
10729.9708651 6874.31523028 0
10733.0691017 6874.31523028 0
10736.1673383 6874.31523028 0
10739.2655749 6874.31523028 0
10742.3638115 6874.31523028 0
10745.4620481 6874.31523028 0
10748.5602847 6874.31523028 0
10751.6585213 6874.31523028 0
10754.7567579 6874.31523028 0
10757.8549945 6874.31523028 0
10760.9532311 6874.31523028 0
10764.0514677 6874.31523028 0
10767.1497043 6874.31523028 0
10770.2479409 6874.31523028 0
10773.3461775 6874.31523028 0
10776.4444141 6874.31523028 0
10779.5426506 6874.31523028 0
10782.6408872 6874.31523028 0
10785.7391238 6874.31523028 0
10788.8373604 6874.31523028 0
10791.935597 6874.31523028 0
10795.0338336 6874.31523028 0
10798.1320702 6874.31523028 0
10801.2303068 6874.31523028 0
10804.3285434 6874.31523028 0
10807.42678 6874.31523028 0
10017.3764483 6878.44558939 0
10020.4746849 6878.44558939 0
10023.5729215 6878.44558939 0
10026.6711581 6878.44558939 0
10029.7693947 6878.44558939 0
10032.8676313 6878.44558939 0
10035.9658679 6878.44558939 0
10039.0641045 6878.44558939 0
10042.1623411 6878.44558939 0
10045.2605777 6878.44558939 0
10048.3588143 6878.44558939 0
10051.4570509 6878.44558939 0
10054.5552875 6878.44558939 0
10057.653524 6878.44558939 0
10060.7517606 6878.44558939 0
10063.8499972 6878.44558939 0
10066.9482338 6878.44558939 0
10070.0464704 6878.44558939 0
10073.144707 6878.44558939 0
10076.2429436 6878.44558939 0
10079.3411802 6878.44558939 0
10082.4394168 6878.44558939 0
10085.5376534 6878.44558939 0
10088.63589 6878.44558939 0
10091.7341266 6878.44558939 0
10094.8323632 6878.44558939 0
10097.9305998 6878.44558939 0
10101.0288364 6878.44558939 0
10104.127073 6878.44558939 0
10107.2253096 6878.44558939 0
10110.3235462 6878.44558939 0
10113.4217828 6878.44558939 0
10116.5200194 6878.44558939 0
10119.6182559 6878.44558939 0
10122.7164925 6878.44558939 0
10125.8147291 6878.44558939 0
10128.9129657 6878.44558939 0
10132.0112023 6878.44558939 0
10135.1094389 6878.44558939 0
10138.2076755 6878.44558939 0
10141.3059121 6878.44558939 0
10144.4041487 6878.44558939 0
10147.5023853 6878.44558939 0
10150.6006219 6878.44558939 0
10153.6988585 6878.44558939 0
10156.7970951 6878.44558939 0
10159.8953317 6878.44558939 0
10162.9935683 6878.44558939 0
10166.0918049 6878.44558939 0
10169.1900415 6878.44558939 0
10172.2882781 6878.44558939 0
10175.3865147 6878.44558939 0
10178.4847512 6878.44558939 0
10181.5829878 6878.44558939 0
10184.6812244 6878.44558939 0
10187.779461 6878.44558939 0
10190.8776976 6878.44558939 0
10193.9759342 6878.44558939 0
10197.0741708 6878.44558939 0
10200.1724074 6878.44558939 0
10203.270644 6878.44558939 0
10206.3688806 6878.44558939 0
10209.4671172 6878.44558939 0
10212.5653538 6878.44558939 0
10215.6635904 6878.44558939 0
10218.761827 6878.44558939 0
10221.8600636 6878.44558939 0
10224.9583002 6878.44558939 0
10228.0565368 6878.44558939 0
10231.1547734 6878.44558939 0
10234.25301 6878.44558939 0
10237.3512466 6878.44558939 0
10240.4494831 6878.44558939 0
10243.5477197 6878.44558939 0
10246.6459563 6878.44558939 0
10249.7441929 6878.44558939 0
10252.8424295 6878.44558939 0
10255.9406661 6878.44558939 0
10259.0389027 6878.44558939 0
10262.1371393 6878.44558939 0
10265.2353759 6878.44558939 0
10268.3336125 6878.44558939 0
10271.4318491 6878.44558939 0
10274.5300857 6878.44558939 0
10277.6283223 6878.44558939 0
10280.7265589 6878.44558939 0
10283.8247955 6878.44558939 0
10286.9230321 6878.44558939 0
10290.0212687 6878.44558939 0
10293.1195053 6878.44558939 0
10296.2177419 6878.44558939 0
10299.3159784 6878.44558939 0
10302.414215 6878.44558939 0
10305.5124516 6878.44558939 0
10308.6106882 6878.44558939 0
10311.7089248 6878.44558939 0
10314.8071614 6878.44558939 0
10317.905398 6878.44558939 0
10321.0036346 6878.44558939 0
10324.1018712 6878.44558939 0
10327.2001078 6878.44558939 0
10330.2983444 6878.44558939 0
10333.396581 6878.44558939 0
10336.4948176 6878.44558939 0
10339.5930542 6878.44558939 0
10342.6912908 6878.44558939 0
10345.7895274 6878.44558939 0
10348.887764 6878.44558939 0
10351.9860006 6878.44558939 0
10355.0842372 6878.44558939 0
10358.1824737 6878.44558939 0
10361.2807103 6878.44558939 0
10364.3789469 6878.44558939 0
10367.4771835 6878.44558939 0
10370.5754201 6878.44558939 0
10373.6736567 6878.44558939 0
10376.7718933 6878.44558939 0
10379.8701299 6878.44558939 0
10382.9683665 6878.44558939 0
10386.0666031 6878.44558939 0
10389.1648397 6878.44558939 0
10392.2630763 6878.44558939 0
10395.3613129 6878.44558939 0
10398.4595495 6878.44558939 0
10401.5577861 6878.44558939 0
10404.6560227 6878.44558939 0
10407.7542593 6878.44558939 0
10410.8524959 6878.44558939 0
10413.9507325 6878.44558939 0
10417.0489691 6878.44558939 0
10420.1472056 6878.44558939 0
10423.2454422 6878.44558939 0
10426.3436788 6878.44558939 0
10429.4419154 6878.44558939 0
10432.540152 6878.44558939 0
10435.6383886 6878.44558939 0
10438.7366252 6878.44558939 0
10441.8348618 6878.44558939 0
10444.9330984 6878.44558939 0
10448.031335 6878.44558939 0
10451.1295716 6878.44558939 0
10454.2278082 6878.44558939 0
10457.3260448 6878.44558939 0
10460.4242814 6878.44558939 0
10463.522518 6878.44558939 0
10466.6207546 6878.44558939 0
10469.7189912 6878.44558939 0
10472.8172278 6878.44558939 0
10475.9154644 6878.44558939 0
10479.0137009 6878.44558939 0
10482.1119375 6878.44558939 0
10485.2101741 6878.44558939 0
10488.3084107 6878.44558939 0
10491.4066473 6878.44558939 0
10494.5048839 6878.44558939 0
10497.6031205 6878.44558939 0
10500.7013571 6878.44558939 0
10503.7995937 6878.44558939 0
10506.8978303 6878.44558939 0
10509.9960669 6878.44558939 0
10513.0943035 6878.44558939 0
10516.1925401 6878.44558939 0
10519.2907767 6878.44558939 0
10522.3890133 6878.44558939 0
10525.4872499 6878.44558939 0
10528.5854865 6878.44558939 0
10531.6837231 6878.44558939 0
10534.7819597 6878.44558939 0
10537.8801962 6878.44558939 0
10540.9784328 6878.44558939 0
10544.0766694 6878.44558939 0
10547.174906 6878.44558939 0
10550.2731426 6878.44558939 0
10553.3713792 6878.44558939 0
10556.4696158 6878.44558939 0
10559.5678524 6878.44558939 0
10562.666089 6878.44558939 0
10565.7643256 6878.44558939 0
10568.8625622 6878.44558939 0
10571.9607988 6878.44558939 0
10575.0590354 6878.44558939 0
10578.157272 6878.44558939 0
10581.2555086 6878.44558939 0
10584.3537452 6878.44558939 0
10587.4519818 6878.44558939 0
10590.5502184 6878.44558939 0
10593.648455 6878.44558939 0
10596.7466916 6878.44558939 0
10599.8449281 6878.44558939 0
10602.9431647 6878.44558939 0
10606.0414013 6878.44558939 0
10609.1396379 6878.44558939 0
10612.2378745 6878.44558939 0
10615.3361111 6878.44558939 0
10618.4343477 6878.44558939 0
10621.5325843 6878.44558939 0
10624.6308209 6878.44558939 0
10627.7290575 6878.44558939 0
10630.8272941 6878.44558939 0
10633.9255307 6878.44558939 0
10637.0237673 6878.44558939 0
10640.1220039 6878.44558939 0
10643.2202405 6878.44558939 0
10646.3184771 6878.44558939 0
10649.4167137 6878.44558939 0
10652.5149503 6878.44558939 0
10655.6131869 6878.44558939 0
10658.7114234 6878.44558939 0
10661.80966 6878.44558939 0
10664.9078966 6878.44558939 0
10668.0061332 6878.44558939 0
10671.1043698 6878.44558939 0
10674.2026064 6878.44558939 0
10677.300843 6878.44558939 0
10680.3990796 6878.44558939 0
10683.4973162 6878.44558939 0
10686.5955528 6878.44558939 0
10689.6937894 6878.44558939 0
10692.792026 6878.44558939 0
10695.8902626 6878.44558939 0
10698.9884992 6878.44558939 0
10702.0867358 6878.44558939 0
10705.1849724 6878.44558939 0
10708.283209 6878.44558939 0
10711.3814456 6878.44558939 0
10714.4796822 6878.44558939 0
10717.5779187 6878.44558939 0
10720.6761553 6878.44558939 0
10723.7743919 6878.44558939 0
10726.8726285 6878.44558939 0
10729.9708651 6878.44558939 0
10733.0691017 6878.44558939 0
10736.1673383 6878.44558939 0
10739.2655749 6878.44558939 0
10742.3638115 6878.44558939 0
10745.4620481 6878.44558939 0
10748.5602847 6878.44558939 0
10751.6585213 6878.44558939 0
10754.7567579 6878.44558939 0
10757.8549945 6878.44558939 0
10760.9532311 6878.44558939 0
10764.0514677 6878.44558939 0
10767.1497043 6878.44558939 0
10770.2479409 6878.44558939 0
10773.3461775 6878.44558939 0
10776.4444141 6878.44558939 0
10779.5426506 6878.44558939 0
10782.6408872 6878.44558939 0
10785.7391238 6878.44558939 0
10788.8373604 6878.44558939 0
10791.935597 6878.44558939 0
10795.0338336 6878.44558939 0
10798.1320702 6878.44558939 0
10801.2303068 6878.44558939 0
10804.3285434 6878.44558939 0
10807.42678 6878.44558939 0
10017.3764483 6882.57594849 0
10020.4746849 6882.57594849 0
10023.5729215 6882.57594849 0
10026.6711581 6882.57594849 0
10029.7693947 6882.57594849 0
10032.8676313 6882.57594849 0
10035.9658679 6882.57594849 0
10039.0641045 6882.57594849 0
10042.1623411 6882.57594849 0
10045.2605777 6882.57594849 0
10048.3588143 6882.57594849 0
10051.4570509 6882.57594849 0
10054.5552875 6882.57594849 0
10057.653524 6882.57594849 0
10060.7517606 6882.57594849 0
10063.8499972 6882.57594849 0
10066.9482338 6882.57594849 0
10070.0464704 6882.57594849 0
10073.144707 6882.57594849 0
10076.2429436 6882.57594849 0
10079.3411802 6882.57594849 0
10082.4394168 6882.57594849 0
10085.5376534 6882.57594849 0
10088.63589 6882.57594849 0
10091.7341266 6882.57594849 0
10094.8323632 6882.57594849 0
10097.9305998 6882.57594849 0
10101.0288364 6882.57594849 0
10104.127073 6882.57594849 0
10107.2253096 6882.57594849 0
10110.3235462 6882.57594849 0
10113.4217828 6882.57594849 0
10116.5200194 6882.57594849 0
10119.6182559 6882.57594849 0
10122.7164925 6882.57594849 0
10125.8147291 6882.57594849 0
10128.9129657 6882.57594849 0
10132.0112023 6882.57594849 0
10135.1094389 6882.57594849 0
10138.2076755 6882.57594849 0
10141.3059121 6882.57594849 0
10144.4041487 6882.57594849 0
10147.5023853 6882.57594849 0
10150.6006219 6882.57594849 0
10153.6988585 6882.57594849 0
10156.7970951 6882.57594849 0
10159.8953317 6882.57594849 0
10162.9935683 6882.57594849 0
10166.0918049 6882.57594849 0
10169.1900415 6882.57594849 0
10172.2882781 6882.57594849 0
10175.3865147 6882.57594849 0
10178.4847512 6882.57594849 0
10181.5829878 6882.57594849 0
10184.6812244 6882.57594849 0
10187.779461 6882.57594849 0
10190.8776976 6882.57594849 0
10193.9759342 6882.57594849 0
10197.0741708 6882.57594849 0
10200.1724074 6882.57594849 0
10203.270644 6882.57594849 0
10206.3688806 6882.57594849 0
10209.4671172 6882.57594849 0
10212.5653538 6882.57594849 0
10215.6635904 6882.57594849 0
10218.761827 6882.57594849 0
10221.8600636 6882.57594849 0
10224.9583002 6882.57594849 0
10228.0565368 6882.57594849 0
10231.1547734 6882.57594849 0
10234.25301 6882.57594849 0
10237.3512466 6882.57594849 0
10240.4494831 6882.57594849 0
10243.5477197 6882.57594849 0
10246.6459563 6882.57594849 0
10249.7441929 6882.57594849 0
10252.8424295 6882.57594849 0
10255.9406661 6882.57594849 0
10259.0389027 6882.57594849 0
10262.1371393 6882.57594849 0
10265.2353759 6882.57594849 0
10268.3336125 6882.57594849 0
10271.4318491 6882.57594849 0
10274.5300857 6882.57594849 0
10277.6283223 6882.57594849 0
10280.7265589 6882.57594849 0
10283.8247955 6882.57594849 0
10286.9230321 6882.57594849 0
10290.0212687 6882.57594849 0
10293.1195053 6882.57594849 0
10296.2177419 6882.57594849 0
10299.3159784 6882.57594849 0
10302.414215 6882.57594849 0
10305.5124516 6882.57594849 0
10308.6106882 6882.57594849 0
10311.7089248 6882.57594849 0
10314.8071614 6882.57594849 0
10317.905398 6882.57594849 0
10321.0036346 6882.57594849 0
10324.1018712 6882.57594849 0
10327.2001078 6882.57594849 0
10330.2983444 6882.57594849 0
10333.396581 6882.57594849 0
10336.4948176 6882.57594849 0
10339.5930542 6882.57594849 0
10342.6912908 6882.57594849 0
10345.7895274 6882.57594849 0
10348.887764 6882.57594849 0
10351.9860006 6882.57594849 0
10355.0842372 6882.57594849 0
10358.1824737 6882.57594849 0
10361.2807103 6882.57594849 0
10364.3789469 6882.57594849 0
10367.4771835 6882.57594849 0
10370.5754201 6882.57594849 0
10373.6736567 6882.57594849 0
10376.7718933 6882.57594849 0
10379.8701299 6882.57594849 0
10382.9683665 6882.57594849 0
10386.0666031 6882.57594849 0
10389.1648397 6882.57594849 0
10392.2630763 6882.57594849 0
10395.3613129 6882.57594849 0
10398.4595495 6882.57594849 0
10401.5577861 6882.57594849 0
10404.6560227 6882.57594849 0
10407.7542593 6882.57594849 0
10410.8524959 6882.57594849 0
10413.9507325 6882.57594849 0
10417.0489691 6882.57594849 0
10420.1472056 6882.57594849 0
10423.2454422 6882.57594849 0
10426.3436788 6882.57594849 0
10429.4419154 6882.57594849 0
10432.540152 6882.57594849 0
10435.6383886 6882.57594849 0
10438.7366252 6882.57594849 0
10441.8348618 6882.57594849 0
10444.9330984 6882.57594849 0
10448.031335 6882.57594849 0
10451.1295716 6882.57594849 0
10454.2278082 6882.57594849 0
10457.3260448 6882.57594849 0
10460.4242814 6882.57594849 0
10463.522518 6882.57594849 0
10466.6207546 6882.57594849 0
10469.7189912 6882.57594849 0
10472.8172278 6882.57594849 0
10475.9154644 6882.57594849 0
10479.0137009 6882.57594849 0
10482.1119375 6882.57594849 0
10485.2101741 6882.57594849 0
10488.3084107 6882.57594849 0
10491.4066473 6882.57594849 0
10494.5048839 6882.57594849 0
10497.6031205 6882.57594849 0
10500.7013571 6882.57594849 0
10503.7995937 6882.57594849 0
10506.8978303 6882.57594849 0
10509.9960669 6882.57594849 0
10513.0943035 6882.57594849 0
10516.1925401 6882.57594849 0
10519.2907767 6882.57594849 0
10522.3890133 6882.57594849 0
10525.4872499 6882.57594849 0
10528.5854865 6882.57594849 0
10531.6837231 6882.57594849 0
10534.7819597 6882.57594849 0
10537.8801962 6882.57594849 0
10540.9784328 6882.57594849 0
10544.0766694 6882.57594849 0
10547.174906 6882.57594849 0
10550.2731426 6882.57594849 0
10553.3713792 6882.57594849 0
10556.4696158 6882.57594849 0
10559.5678524 6882.57594849 0
10562.666089 6882.57594849 0
10565.7643256 6882.57594849 0
10568.8625622 6882.57594849 0
10571.9607988 6882.57594849 0
10575.0590354 6882.57594849 0
10578.157272 6882.57594849 0
10581.2555086 6882.57594849 0
10584.3537452 6882.57594849 0
10587.4519818 6882.57594849 0
10590.5502184 6882.57594849 0
10593.648455 6882.57594849 0
10596.7466916 6882.57594849 0
10599.8449281 6882.57594849 0
10602.9431647 6882.57594849 0
10606.0414013 6882.57594849 0
10609.1396379 6882.57594849 0
10612.2378745 6882.57594849 0
10615.3361111 6882.57594849 0
10618.4343477 6882.57594849 0
10621.5325843 6882.57594849 0
10624.6308209 6882.57594849 0
10627.7290575 6882.57594849 0
10630.8272941 6882.57594849 0
10633.9255307 6882.57594849 0
10637.0237673 6882.57594849 0
10640.1220039 6882.57594849 0
10643.2202405 6882.57594849 0
10646.3184771 6882.57594849 0
10649.4167137 6882.57594849 0
10652.5149503 6882.57594849 0
10655.6131869 6882.57594849 0
10658.7114234 6882.57594849 0
10661.80966 6882.57594849 0
10664.9078966 6882.57594849 0
10668.0061332 6882.57594849 0
10671.1043698 6882.57594849 0
10674.2026064 6882.57594849 0
10677.300843 6882.57594849 0
10680.3990796 6882.57594849 0
10683.4973162 6882.57594849 0
10686.5955528 6882.57594849 0
10689.6937894 6882.57594849 0
10692.792026 6882.57594849 0
10695.8902626 6882.57594849 0
10698.9884992 6882.57594849 0
10702.0867358 6882.57594849 0
10705.1849724 6882.57594849 0
10708.283209 6882.57594849 0
10711.3814456 6882.57594849 0
10714.4796822 6882.57594849 0
10717.5779187 6882.57594849 0
10720.6761553 6882.57594849 0
10723.7743919 6882.57594849 0
10726.8726285 6882.57594849 0
10729.9708651 6882.57594849 0
10733.0691017 6882.57594849 0
10736.1673383 6882.57594849 0
10739.2655749 6882.57594849 0
10742.3638115 6882.57594849 0
10745.4620481 6882.57594849 0
10748.5602847 6882.57594849 0
10751.6585213 6882.57594849 0
10754.7567579 6882.57594849 0
10757.8549945 6882.57594849 0
10760.9532311 6882.57594849 0
10764.0514677 6882.57594849 0
10767.1497043 6882.57594849 0
10770.2479409 6882.57594849 0
10773.3461775 6882.57594849 0
10776.4444141 6882.57594849 0
10779.5426506 6882.57594849 0
10782.6408872 6882.57594849 0
10785.7391238 6882.57594849 0
10788.8373604 6882.57594849 0
10791.935597 6882.57594849 0
10795.0338336 6882.57594849 0
10798.1320702 6882.57594849 0
10801.2303068 6882.57594849 0
10804.3285434 6882.57594849 0
10807.42678 6882.57594849 0
10017.3764483 6886.7063076 0
10020.4746849 6886.7063076 0
10023.5729215 6886.7063076 0
10026.6711581 6886.7063076 0
10029.7693947 6886.7063076 0
10032.8676313 6886.7063076 0
10035.9658679 6886.7063076 0
10039.0641045 6886.7063076 0
10042.1623411 6886.7063076 0
10045.2605777 6886.7063076 0
10048.3588143 6886.7063076 0
10051.4570509 6886.7063076 0
10054.5552875 6886.7063076 0
10057.653524 6886.7063076 0
10060.7517606 6886.7063076 0
10063.8499972 6886.7063076 0
10066.9482338 6886.7063076 0
10070.0464704 6886.7063076 0
10073.144707 6886.7063076 0
10076.2429436 6886.7063076 0
10079.3411802 6886.7063076 0
10082.4394168 6886.7063076 0
10085.5376534 6886.7063076 0
10088.63589 6886.7063076 0
10091.7341266 6886.7063076 0
10094.8323632 6886.7063076 0
10097.9305998 6886.7063076 0
10101.0288364 6886.7063076 0
10104.127073 6886.7063076 0
10107.2253096 6886.7063076 0
10110.3235462 6886.7063076 0
10113.4217828 6886.7063076 0
10116.5200194 6886.7063076 0
10119.6182559 6886.7063076 0
10122.7164925 6886.7063076 0
10125.8147291 6886.7063076 0
10128.9129657 6886.7063076 0
10132.0112023 6886.7063076 0
10135.1094389 6886.7063076 0
10138.2076755 6886.7063076 0
10141.3059121 6886.7063076 0
10144.4041487 6886.7063076 0
10147.5023853 6886.7063076 0
10150.6006219 6886.7063076 0
10153.6988585 6886.7063076 0
10156.7970951 6886.7063076 0
10159.8953317 6886.7063076 0
10162.9935683 6886.7063076 0
10166.0918049 6886.7063076 0
10169.1900415 6886.7063076 0
10172.2882781 6886.7063076 0
10175.3865147 6886.7063076 0
10178.4847512 6886.7063076 0
10181.5829878 6886.7063076 0
10184.6812244 6886.7063076 0
10187.779461 6886.7063076 0
10190.8776976 6886.7063076 0
10193.9759342 6886.7063076 0
10197.0741708 6886.7063076 0
10200.1724074 6886.7063076 0
10203.270644 6886.7063076 0
10206.3688806 6886.7063076 0
10209.4671172 6886.7063076 0
10212.5653538 6886.7063076 0
10215.6635904 6886.7063076 0
10218.761827 6886.7063076 0
10221.8600636 6886.7063076 0
10224.9583002 6886.7063076 0
10228.0565368 6886.7063076 0
10231.1547734 6886.7063076 0
10234.25301 6886.7063076 0
10237.3512466 6886.7063076 0
10240.4494831 6886.7063076 0
10243.5477197 6886.7063076 0
10246.6459563 6886.7063076 0
10249.7441929 6886.7063076 0
10252.8424295 6886.7063076 0
10255.9406661 6886.7063076 0
10259.0389027 6886.7063076 0
10262.1371393 6886.7063076 0
10265.2353759 6886.7063076 0
10268.3336125 6886.7063076 0
10271.4318491 6886.7063076 0
10274.5300857 6886.7063076 0
10277.6283223 6886.7063076 0
10280.7265589 6886.7063076 0
10283.8247955 6886.7063076 0
10286.9230321 6886.7063076 0
10290.0212687 6886.7063076 0
10293.1195053 6886.7063076 0
10296.2177419 6886.7063076 0
10299.3159784 6886.7063076 0
10302.414215 6886.7063076 0
10305.5124516 6886.7063076 0
10308.6106882 6886.7063076 0
10311.7089248 6886.7063076 0
10314.8071614 6886.7063076 0
10317.905398 6886.7063076 0
10321.0036346 6886.7063076 0
10324.1018712 6886.7063076 0
10327.2001078 6886.7063076 0
10330.2983444 6886.7063076 0
10333.396581 6886.7063076 0
10336.4948176 6886.7063076 0
10339.5930542 6886.7063076 0
10342.6912908 6886.7063076 0
10345.7895274 6886.7063076 0
10348.887764 6886.7063076 0
10351.9860006 6886.7063076 0
10355.0842372 6886.7063076 0
10358.1824737 6886.7063076 0
10361.2807103 6886.7063076 0
10364.3789469 6886.7063076 0
10367.4771835 6886.7063076 0
10370.5754201 6886.7063076 0
10373.6736567 6886.7063076 0
10376.7718933 6886.7063076 0
10379.8701299 6886.7063076 0
10382.9683665 6886.7063076 0
10386.0666031 6886.7063076 0
10389.1648397 6886.7063076 0
10392.2630763 6886.7063076 0
10395.3613129 6886.7063076 0
10398.4595495 6886.7063076 0
10401.5577861 6886.7063076 0
10404.6560227 6886.7063076 0
10407.7542593 6886.7063076 0
10410.8524959 6886.7063076 0
10413.9507325 6886.7063076 0
10417.0489691 6886.7063076 0
10420.1472056 6886.7063076 0
10423.2454422 6886.7063076 0
10426.3436788 6886.7063076 0
10429.4419154 6886.7063076 0
10432.540152 6886.7063076 0
10435.6383886 6886.7063076 0
10438.7366252 6886.7063076 0
10441.8348618 6886.7063076 0
10444.9330984 6886.7063076 0
10448.031335 6886.7063076 0
10451.1295716 6886.7063076 0
10454.2278082 6886.7063076 0
10457.3260448 6886.7063076 0
10460.4242814 6886.7063076 0
10463.522518 6886.7063076 0
10466.6207546 6886.7063076 0
10469.7189912 6886.7063076 0
10472.8172278 6886.7063076 0
10475.9154644 6886.7063076 0
10479.0137009 6886.7063076 0
10482.1119375 6886.7063076 0
10485.2101741 6886.7063076 0
10488.3084107 6886.7063076 0
10491.4066473 6886.7063076 0
10494.5048839 6886.7063076 0
10497.6031205 6886.7063076 0
10500.7013571 6886.7063076 0
10503.7995937 6886.7063076 0
10506.8978303 6886.7063076 0
10509.9960669 6886.7063076 0
10513.0943035 6886.7063076 0
10516.1925401 6886.7063076 0
10519.2907767 6886.7063076 0
10522.3890133 6886.7063076 0
10525.4872499 6886.7063076 0
